symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct
ICPUSDT,1733500800,15.2470,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),ML_WIN_33<70,ML_WIN_33<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.8400,62.4200,83.0000
ICPUSDT,1733515200,15.2180,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.8400,61.9700,83.0000
ICPUSDT,1733529600,14.8810,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,79.3100,56.8300,81.0000
ICPUSDT,1733544000,15.1920,31,31,FLAT,ML_WIN_31%<50_(calibrated_from_raw_31%),ML_WIN_31<70,ML_WIN_31<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,79.3100,60.1200,81.0000
ICPUSDT,1733558400,14.9770,31,31,FLAT,ML_WIN_31%<50_(calibrated_from_raw_31%),ML_WIN_31<70,ML_WIN_31<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,79.3100,56.8900,81.0000
ICPUSDT,1733572800,14.9320,31,31,FLAT,ML_WIN_31%<50_(calibrated_from_raw_31%),ML_WIN_31<70,ML_WIN_31<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,79.3100,56.2100,81.0000
ICPUSDT,1733587200,14.6460,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,79.3100,51.9700,81.0000
ICPUSDT,1733601600,14.6810,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),ML_WIN_33<70,ML_WIN_33<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,79.3100,52.4400,81.0000
ICPUSDT,1733616000,14.5670,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_33<70,ML_WIN_33<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,72.9700,50.6900,80.0000
ICPUSDT,1733630400,14.5080,30,30,FLAT,ML_WIN_30%<50_(calibrated_from_raw_30%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_30<70,ML_WIN_30<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,72.9700,49.7600,80.0000
ICPUSDT,1733644800,14.3160,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_41<70,ML_WIN_41<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,72.9700,46.7600,80.0000
ICPUSDT,1733659200,14.4280,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%)|ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_41<70,ML_WIN_41<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,72.9700,48.7000,80.0000
ICPUSDT,1733673600,14.3880,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_41<70,ML_WIN_41<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,72.9700,48.0300,80.0000
ICPUSDT,1733688000,14.5730,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_45<70,ML_WIN_45<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,72.9700,51.3800,80.0000
ICPUSDT,1733702400,13.8630,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%)|ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_48<70,ML_WIN_48<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,71.7200,40.5700,78.0000
ICPUSDT,1733716800,13.8690,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%)|ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_48<70,ML_WIN_48<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,71.7200,40.6900,78.0000
ICPUSDT,1733731200,13.2310,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%)|ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_45<70,ML_WIN_45<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,71.7200,33.3800,78.0000
ICPUSDT,1733745600,13.2760,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_45<70,ML_WIN_45<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,71.7200,34.2800,78.0000
ICPUSDT,1733760000,13.2250,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_40<70,ML_WIN_40<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,71.7200,33.7200,78.0000
ICPUSDT,1733774400,11.9450,51,51,LOW,,alignment_MIXED_not_full|ML_WIN_51<70,ML_WIN_51<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,71.7200,23.4700,78.0000
ICPUSDT,1733788800,11.7190,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRENDING,n/a,0,0,,49.6000,22.1900,82.0000
ICPUSDT,1733803200,12.1200,50,50,LOW,,alignment_MIXED_not_full|ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,49.6000,29.5500,82.0000
ICPUSDT,1733817600,12.2940,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_MIXED_not_full|ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,49.6000,32.5300,82.0000
ICPUSDT,1733832000,11.3970,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,49.6000,26.3400,82.0000
ICPUSDT,1733846400,11.5480,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,49.6000,28.8000,82.0000
ICPUSDT,1733860800,11.7850,47,47,FLAT,ML_WIN_47%<50_(calibrated_from_raw_47%),alignment_MIXED_not_full|ML_WIN_47<70,ML_WIN_47<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,49.6000,32.5900,82.0000
ICPUSDT,1733875200,11.8380,47,47,FLAT,ML_WIN_47%<50_(calibrated_from_raw_47%),alignment_MIXED_not_full|ML_WIN_47<70,ML_WIN_47<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,48.6100,33.4500,84.0000
ICPUSDT,1733889600,11.7880,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),alignment_MIXED_not_full|ML_WIN_45<70,ML_WIN_45<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,48.6100,33.0200,84.0000
ICPUSDT,1733904000,12.2220,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,48.6100,40.1400,84.0000
ICPUSDT,1733918400,12.8440,47,47,FLAT,ML_WIN_47%<50_(calibrated_from_raw_47%),alignment_MIXED_not_full|ML_WIN_47<70,ML_WIN_47<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,48.6100,48.5700,84.0000
ICPUSDT,1733932800,12.7730,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),alignment_MIXED_not_full|ML_WIN_43<70,ML_WIN_43<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,48.6100,47.7500,84.0000
ICPUSDT,1733947200,13.1580,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),alignment_MIXED_not_full|ML_WIN_43<70,ML_WIN_43<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,48.6100,52.4700,84.0000
ICPUSDT,1733961600,13.4340,47,47,FLAT,ML_WIN_47%<50_(calibrated_from_raw_47%),alignment_MIXED_not_full|ML_WIN_47<70,ML_WIN_47<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,56.5700,55.5700,86.0000
ICPUSDT,1733976000,13.7060,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),ML_WIN_43<70,ML_WIN_43<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,56.5700,58.4500,86.0000
ICPUSDT,1733990400,13.3490,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,56.5700,53.5500,86.0000
ICPUSDT,1734004800,13.8360,44,44,FLAT,ML_WIN_44%<50_(calibrated_from_raw_44%),ML_WIN_44<70,ML_WIN_44<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,56.5700,58.6400,86.0000
ICPUSDT,1734019200,13.2820,47,47,FLAT,ML_WIN_47%<50_(calibrated_from_raw_47%),ML_WIN_47<70,ML_WIN_47<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,56.5700,51.7000,86.0000
ICPUSDT,1734033600,13.6640,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,56.5700,55.6000,86.0000
ICPUSDT,1734048000,13.6350,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),ML_WIN_43<70,ML_WIN_43<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,59.0800,55.2400,87.0000
ICPUSDT,1734062400,13.3630,44,44,FLAT,ML_WIN_44%<50_(calibrated_from_raw_44%),ML_WIN_44<70,ML_WIN_44<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,59.0800,51.8000,87.0000
ICPUSDT,1734076800,13.6160,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_45<70,ML_WIN_45<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,0,1,0,TRENDING,n/a,0,0,,59.0800,54.6300,87.0000
ICPUSDT,1734091200,13.2500,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),ML_WIN_43<70,ML_WIN_43<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,59.0800,50.0500,87.0000
ICPUSDT,1734105600,13.4390,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,0,1,0,TRENDING,n/a,0,0,,59.0800,52.2800,87.0000
ICPUSDT,1734120000,13.5310,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),ML_WIN_45<70,ML_WIN_45<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,59.0800,53.3600,87.0000
ICPUSDT,1734134400,13.3930,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_MIXED_not_full|ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,58.1300,51.4700,87.0000
ICPUSDT,1734148800,13.3130,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),alignment_MIXED_not_full|ML_WIN_43<70,ML_WIN_43<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,58.1300,50.3500,87.0000
ICPUSDT,1734163200,13.1800,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_MIXED_not_full|ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,58.1300,48.4700,87.0000
ICPUSDT,1734177600,12.9360,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,58.1300,45.1400,87.0000
ICPUSDT,1734192000,12.6720,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),alignment_MIXED_not_full|ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,58.1300,41.7900,87.0000
ICPUSDT,1734206400,12.8790,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%),alignment_MIXED_not_full|ML_WIN_38<70,ML_WIN_38<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,58.1300,45.2200,87.0000
ICPUSDT,1734220800,12.8140,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_MIXED_not_full|ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.5700,44.3400,87.0000
ICPUSDT,1734235200,12.5970,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,53.5700,41.4300,87.0000
ICPUSDT,1734249600,12.8430,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,53.5700,45.7700,87.0000
ICPUSDT,1734264000,13.1920,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.5700,51.2900,87.0000
ICPUSDT,1734278400,13.0530,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,53.5700,49.1500,87.0000
ICPUSDT,1734292800,13.1940,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.5700,51.3700,87.0000
ICPUSDT,1734307200,13.0120,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,55.3900,48.4300,85.0000
ICPUSDT,1734321600,12.9410,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,55.3900,47.2900,85.0000
ICPUSDT,1734336000,12.4560,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,55.3900,40.3200,85.0000
ICPUSDT,1734350400,12.7720,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,55.3900,45.9100,85.0000
ICPUSDT,1734364800,12.8960,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,55.3900,47.9700,85.0000
ICPUSDT,1734379200,12.6810,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,55.3900,44.7900,85.0000
ICPUSDT,1734393600,12.7470,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,51.8300,45.9700,84.0000
ICPUSDT,1734408000,12.4530,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,51.8300,41.6800,84.0000
ICPUSDT,1734422400,12.6660,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,51.8300,45.6400,84.0000
ICPUSDT,1734436800,12.2670,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,51.8300,40.1400,84.0000
ICPUSDT,1734451200,12.2820,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,51.8300,40.4300,84.0000
ICPUSDT,1734465600,12.0700,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,51.8300,37.6500,84.0000
ICPUSDT,1734480000,12.0080,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,47.8800,36.8500,81.0000
ICPUSDT,1734494400,11.8780,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,LONG,2,1,0,TRENDING,n/a,0,0,,47.8800,35.1600,81.0000
ICPUSDT,1734508800,12.1170,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,47.8800,40.5400,81.0000
ICPUSDT,1734523200,11.9120,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,47.8800,37.6600,81.0000
ICPUSDT,1734537600,11.8450,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,47.8800,36.7400,81.0000
ICPUSDT,1734552000,11.0880,63,63,MODERATE,,alignment_MIXED_not_full|ML_WIN_63<70,,,0,0,NONE,0,MIXED,LONG,2,1,0,TRENDING,n/a,0,0,,47.8800,28.3100,81.0000
ICPUSDT,1734566400,11.2510,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,42.2900,31.9300,82.0000
ICPUSDT,1734580800,11.1550,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,42.2900,30.9400,82.0000
ICPUSDT,1734595200,11.2540,51,51,LOW,,alignment_MIXED_not_full|ML_WIN_51<70,ML_WIN_51<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,42.2900,33.2400,82.0000
ICPUSDT,1734609600,10.8860,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,42.2900,29.3300,82.0000
ICPUSDT,1734624000,10.1520,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,42.2900,23.4100,82.0000
ICPUSDT,1734638400,10.1490,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRENDING,n/a,0,0,,42.2900,23.3900,82.0000
ICPUSDT,1734652800,10.5420,50,50,LOW,,alignment_MIXED_not_full|ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,37.7600,31.9100,80.0000
ICPUSDT,1734667200,10.3200,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,37.7600,29.8900,80.0000
ICPUSDT,1734681600,8.9060,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),alignment_MIXED_not_full|ML_WIN_45<70,ML_WIN_45<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,37.7600,20.8300,80.0000
ICPUSDT,1734696000,10.0900,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%),alignment_MIXED_not_full|ML_WIN_38<70,ML_WIN_38<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,37.7600,37.8200,80.0000
ICPUSDT,1734710400,10.3850,31,31,FLAT,ML_WIN_31%<50_(calibrated_from_raw_31%),alignment_MIXED_not_full|ML_WIN_31<70,ML_WIN_31<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,37.7600,41.2100,80.0000
ICPUSDT,1734724800,10.5570,31,31,FLAT,ML_WIN_31%<50_(calibrated_from_raw_31%),alignment_MIXED_not_full|ML_WIN_31<70,ML_WIN_31<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,37.7600,43.1500,80.0000
ICPUSDT,1734739200,10.6390,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),alignment_MIXED_not_full|ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,40.7300,44.1000,83.0000
ICPUSDT,1734753600,11.2540,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),alignment_MIXED_not_full|ML_WIN_33<70,ML_WIN_33<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,40.7300,50.7400,83.0000
ICPUSDT,1734768000,10.9360,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),alignment_MIXED_not_full|ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,40.7300,47.5900,83.0000
ICPUSDT,1734782400,10.4630,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),alignment_MIXED_not_full|ML_WIN_36<70,ML_WIN_36<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,40.7300,43.2900,83.0000
ICPUSDT,1734796800,10.1260,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),alignment_MIXED_not_full|ML_WIN_34<70,ML_WIN_34<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,40.7300,40.4800,83.0000
ICPUSDT,1734811200,10.0320,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),alignment_MIXED_not_full|ML_WIN_33<70,ML_WIN_33<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,40.7300,39.7100,83.0000
ICPUSDT,1734825600,10.0590,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),alignment_MIXED_not_full|ML_WIN_34<70,ML_WIN_34<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,38.2000,40.0600,84.0000
ICPUSDT,1734840000,9.9820,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),alignment_MIXED_not_full|ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRENDING,n/a,0,0,,38.2000,39.3500,84.0000
ICPUSDT,1734854400,10.1490,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRENDING,n/a,0,0,,38.2000,41.7600,84.0000
ICPUSDT,1734868800,9.8790,49,49,FLAT,ML_WIN_49%<50_(calibrated_from_raw_49%),alignment_MIXED_not_full|ML_WIN_49<70,ML_WIN_49<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRENDING,n/a,0,0,,38.2000,39.0600,84.0000
ICPUSDT,1734883200,9.8200,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRENDING,n/a,0,0,,38.2000,38.4700,84.0000
