symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct,killFunding,killVolume,killMacro,killDivergence
MANAUSDT,1636372800,2.6847,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,67.9200,46.5600,100.0000,1,0,0,1
MANAUSDT,1636387200,2.6955,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,67.9200,47.2500,100.0000,1,1,0,1
MANAUSDT,1636401600,2.6921,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,67.9200,47.0400,100.0000,1,0,0,1
MANAUSDT,1636416000,2.6268,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,64.8400,43.1900,100.0000,1,0,0,1
MANAUSDT,1636430400,2.6380,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,64.8400,44.0400,100.0000,1,0,0,1
MANAUSDT,1636444800,2.5791,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.8400,40.6100,100.0000,,,,
MANAUSDT,1636459200,2.5436,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.8400,38.6500,100.0000,,,,
MANAUSDT,1636473600,2.5532,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.8400,39.5000,100.0000,,,,
MANAUSDT,1636488000,2.5484,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.8400,39.2100,100.0000,,,,
MANAUSDT,1636502400,2.7162,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,61.5700,52.4400,100.0000,,,,
MANAUSDT,1636516800,2.6925,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,61.5700,50.7600,100.0000,,,,
MANAUSDT,1636531200,2.6637,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,61.5700,48.7100,100.0000,,,,
MANAUSDT,1636545600,2.6276,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,61.5700,46.2000,100.0000,1,1,0,1
MANAUSDT,1636560000,2.5254,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,61.5700,39.9300,100.0000,,,,
MANAUSDT,1636574400,2.4852,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,61.5700,37.7600,100.0000,1,0,0,0
MANAUSDT,1636588800,2.5320,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,60.1400,41.7300,100.0000,,,,
MANAUSDT,1636603200,2.5488,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,60.1400,43.1400,100.0000,,,,
MANAUSDT,1636617600,2.4903,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,60.1400,39.5600,100.0000,,,,
MANAUSDT,1636632000,2.4876,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,60.1400,39.4000,100.0000,,,,
MANAUSDT,1636646400,2.7302,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,60.1400,56.6100,100.0000,1,0,0,0
MANAUSDT,1636660800,2.6713,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,60.1400,52.7000,100.0000,,,,
MANAUSDT,1636675200,3.0306,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.8800,67.4700,100.0000,,,,
MANAUSDT,1636689600,2.9431,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.8800,62.3600,100.0000,,,,
MANAUSDT,1636704000,3.2864,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.8800,71.4800,100.0000,,,,
MANAUSDT,1636718400,3.1747,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.8800,65.8900,100.0000,,,,
MANAUSDT,1636732800,3.1582,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.8800,65.0800,100.0000,,,,
MANAUSDT,1636747200,3.3083,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.8800,68.8300,100.0000,,,,
MANAUSDT,1636761600,3.6457,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,70.3900,75.2700,100.0000,,,,
MANAUSDT,1636776000,3.6673,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,70.3900,75.6200,100.0000,,,,
MANAUSDT,1636790400,3.6019,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,70.3900,72.3100,100.0000,,,,
MANAUSDT,1636804800,3.3298,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,70.3900,60.4500,100.0000,,,,
MANAUSDT,1636819200,3.3447,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,70.3900,60.8300,100.0000,,,,
MANAUSDT,1636833600,3.2461,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,70.3900,56.9400,100.0000,,,,
MANAUSDT,1636848000,3.2223,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,68.9300,56.0100,96.0000,,,,
MANAUSDT,1636862400,3.1889,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,68.9300,54.6600,96.0000,,,,
MANAUSDT,1636876800,3.2933,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,68.9300,58.0600,96.0000,,,,
MANAUSDT,1636891200,3.1652,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,68.9300,52.8300,96.0000,,,,
MANAUSDT,1636905600,3.1487,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,68.9300,52.1700,96.0000,,,,
MANAUSDT,1636920000,3.2127,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,68.9300,54.5200,96.0000,1,1,0,0
MANAUSDT,1636934400,3.3738,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,68.1100,59.8600,95.0000,,,,
MANAUSDT,1636948800,3.3513,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,68.1100,58.8200,95.0000,,,,
MANAUSDT,1636963200,3.4025,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,68.1100,60.5000,95.0000,,,,
MANAUSDT,1636977600,3.2386,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,68.1100,53.0400,95.0000,,,,
MANAUSDT,1636992000,3.2201,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,68.1100,52.2600,95.0000,,,,
MANAUSDT,1637006400,3.2924,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,68.1100,55.0500,95.0000,,,,
MANAUSDT,1637020800,3.0220,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,69.0500,44.5500,94.0000,,,,
MANAUSDT,1637035200,3.0277,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,69.0500,44.7900,94.0000,,,,
MANAUSDT,1637049600,2.9980,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,69.0500,43.7300,94.0000,,,,
MANAUSDT,1637064000,3.1537,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,69.0500,50.3500,94.0000,,,,
MANAUSDT,1637078400,3.3791,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,69.0500,58.0500,94.0000,,,,
MANAUSDT,1637092800,3.2427,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,69.0500,52.7200,94.0000,,,,
MANAUSDT,1637107200,3.2441,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,67.7000,52.7700,94.0000,,,,
MANAUSDT,1637121600,3.2761,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,67.7000,53.9200,94.0000,,,,
MANAUSDT,1637136000,3.3337,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,67.7000,56.0000,94.0000,,,,
MANAUSDT,1637150400,3.2268,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,67.7000,51.3700,94.0000,,,,
MANAUSDT,1637164800,3.1525,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,67.7000,48.3800,94.0000,,,,
MANAUSDT,1637179200,3.3487,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,67.7000,55.7100,94.0000,,,,
MANAUSDT,1637193600,3.4241,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,69.0900,58.1700,94.0000,,,,
MANAUSDT,1637208000,3.6646,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,69.0900,64.8700,94.0000,,,,
MANAUSDT,1637222400,3.7212,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,69.0900,66.2400,94.0000,,,,
MANAUSDT,1637236800,3.5362,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,69.0900,58.2400,94.0000,,,,
MANAUSDT,1637251200,3.5573,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,69.0900,58.8500,94.0000,,,,
MANAUSDT,1637265600,3.7537,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,69.0900,64.1100,94.0000,,,,
MANAUSDT,1637280000,4.1841,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,73.7300,72.4300,94.0000,,,,
MANAUSDT,1637294400,3.9494,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.7300,63.7500,94.0000,,,,
MANAUSDT,1637308800,4.0397,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.7300,65.4700,94.0000,,,,
MANAUSDT,1637323200,3.9847,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.7300,63.5000,94.0000,,,,
MANAUSDT,1637337600,4.0715,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.7300,65.2700,94.0000,,,,
MANAUSDT,1637352000,4.2946,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.7300,69.3900,94.0000,,,,
MANAUSDT,1637366400,4.0486,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,78.4000,60.8200,95.0000,,,,
MANAUSDT,1637380800,4.0231,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,78.4000,60.0000,95.0000,,,,
MANAUSDT,1637395200,4.0155,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,78.4000,59.7400,95.0000,,,,
MANAUSDT,1637409600,3.8861,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,78.4000,55.3300,95.0000,,,,
MANAUSDT,1637424000,3.9577,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,78.4000,57.2100,95.0000,,,,
MANAUSDT,1637438400,4.0148,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,78.4000,58.7000,95.0000,,,,
MANAUSDT,1637452800,3.8801,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,71.3400,53.9200,95.0000,,,,
MANAUSDT,1637467200,3.8651,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,71.3400,53.4000,95.0000,,,,
MANAUSDT,1637481600,3.7340,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,71.3400,48.9400,95.0000,,,,
MANAUSDT,1637496000,3.6692,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,71.3400,46.8600,95.0000,1,1,0,1
MANAUSDT,1637510400,3.7069,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,71.3400,48.2400,95.0000,1,1,0,1
MANAUSDT,1637524800,3.6471,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,71.3400,46.1900,95.0000,1,0,0,1
MANAUSDT,1637539200,3.6559,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,63.2700,46.5500,95.0000,,,,
MANAUSDT,1637553600,3.7148,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,63.2700,49.0100,95.0000,1,0,0,1
MANAUSDT,1637568000,3.7902,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,63.2700,52.0500,95.0000,,,,
MANAUSDT,1637582400,3.9115,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,63.2700,56.5300,95.0000,,,,
MANAUSDT,1637596800,3.9263,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,63.2700,57.0600,95.0000,,,,
MANAUSDT,1637611200,4.0911,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,63.2700,62.5200,95.0000,,,,
MANAUSDT,1637625600,3.9600,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,67.9800,56.3800,95.0000,,,,
MANAUSDT,1637640000,4.2359,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,67.9800,64.3200,95.0000,,,,
MANAUSDT,1637654400,4.2165,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,67.9800,63.4500,95.0000,,,,
MANAUSDT,1637668800,4.0900,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,67.9800,57.9200,95.0000,,,,
MANAUSDT,1637683200,4.0291,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,67.9800,55.4100,95.0000,,,,
MANAUSDT,1637697600,4.0203,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,67.9800,55.0400,95.0000,,,,
MANAUSDT,1637712000,4.2212,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,66.5200,61.3900,95.0000,,,,
MANAUSDT,1637726400,4.4670,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,66.5200,67.4400,95.0000,,,,
MANAUSDT,1637740800,5.0487,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,66.5200,76.7400,95.0000,,,,
MANAUSDT,1637755200,5.0185,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,66.5200,75.5300,95.0000,,,,
MANAUSDT,1637769600,5.1515,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,66.5200,77.2300,95.0000,,,,
MANAUSDT,1637784000,5.1644,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,66.5200,77.3900,95.0000,,,,
MANAUSDT,1637798400,4.8376,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.6500,64.7000,97.0000,,,,
MANAUSDT,1637812800,5.6000,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.6500,75.0000,97.0000,,,,
MANAUSDT,1637827200,5.3301,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.6500,67.4900,97.0000,,,,
MANAUSDT,1637841600,5.1516,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.6500,63.0000,97.0000,,,,
MANAUSDT,1637856000,5.0529,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.6500,60.6000,97.0000,,,,
MANAUSDT,1637870400,5.1914,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.6500,62.7400,97.0000,,,,
MANAUSDT,1637884800,5.0543,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.8100,59.3000,97.0000,,,,
MANAUSDT,1637899200,4.8355,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.8100,54.1900,97.0000,,,,
MANAUSDT,1637913600,4.4971,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,75.8100,47.3800,97.0000,,,,
MANAUSDT,1637928000,4.6467,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,75.8100,50.3500,97.0000,,,,
MANAUSDT,1637942400,4.8169,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,75.8100,53.5600,97.0000,0,0,0,1
MANAUSDT,1637956800,4.6632,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,75.8100,50.3900,97.0000,,,,
MANAUSDT,1637971200,4.6642,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,66.2100,50.4100,97.0000,,,,
MANAUSDT,1637985600,4.4619,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,66.2100,46.2400,97.0000,0,0,0,0
MANAUSDT,1638000000,4.6904,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,66.2100,51.1600,97.0000,,,,
MANAUSDT,1638014400,4.8893,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,66.2100,55.0200,97.0000,,,,
MANAUSDT,1638028800,4.7929,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,66.2100,52.8400,97.0000,,,,
MANAUSDT,1638043200,4.6942,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,66.2100,50.6300,97.0000,,,,
MANAUSDT,1638057600,4.3935,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,66.4800,44.5200,97.0000,,,,
MANAUSDT,1638072000,4.6121,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,66.4800,49.3100,97.0000,0,0,0,0
MANAUSDT,1638086400,4.7932,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,66.4800,52.9300,97.0000,0,0,0,0
MANAUSDT,1638100800,4.7974,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,66.4800,53.0200,97.0000,,,,
MANAUSDT,1638115200,4.6627,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,66.4800,49.9400,97.0000,,,,
MANAUSDT,1638129600,5.1429,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,66.4800,59.0600,97.0000,,,,
MANAUSDT,1638144000,5.0743,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,70.1700,57.4500,98.0000,,,,
