symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct
BNBUSDT,1598299200,22.5953,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,50.8500,54.9900,78.0000
BNBUSDT,1598313600,22.2421,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,55.8700,48.2900,80.0000
BNBUSDT,1598328000,22.1355,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,55.8700,46.4500,80.0000
BNBUSDT,1598342400,22.4005,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,55.8700,51.4000,80.0000
BNBUSDT,1598356800,21.6949,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.8700,40.6200,80.0000
BNBUSDT,1598371200,21.2790,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.8700,35.8500,80.0000
BNBUSDT,1598385600,21.3882,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.8700,37.9100,80.0000
BNBUSDT,1598400000,21.9364,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.3700,47.1100,79.0000
BNBUSDT,1598414400,22.0317,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.3700,48.5300,79.0000
BNBUSDT,1598428800,22.2220,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.3700,51.3600,79.0000
BNBUSDT,1598443200,22.3001,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.3700,52.5100,79.0000
BNBUSDT,1598457600,22.3841,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.3700,53.7700,79.0000
BNBUSDT,1598472000,22.1999,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.3700,50.5900,79.0000
BNBUSDT,1598486400,22.2920,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,52.5900,52.1200,77.0000
BNBUSDT,1598500800,22.3545,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,52.5900,53.1700,77.0000
BNBUSDT,1598515200,22.4429,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,52.5900,54.7000,77.0000
BNBUSDT,1598529600,22.5546,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,52.5900,56.6200,77.0000
BNBUSDT,1598544000,22.2215,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,52.5900,49.8300,77.0000
BNBUSDT,1598558400,23.1127,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,52.5900,62.7100,77.0000
BNBUSDT,1598572800,23.3650,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,57.6800,65.4200,78.0000
BNBUSDT,1598587200,22.9276,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.6800,57.6100,78.0000
BNBUSDT,1598601600,22.8130,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.6800,55.7300,78.0000
BNBUSDT,1598616000,22.9678,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.6800,57.7400,78.0000
BNBUSDT,1598630400,22.9166,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.6800,56.8200,78.0000
BNBUSDT,1598644800,23.0811,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.6800,59.0700,78.0000
BNBUSDT,1598659200,22.9773,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,57.4500,57.0500,70.0000
BNBUSDT,1598673600,23.3319,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,57.4500,61.8500,70.0000
BNBUSDT,1598688000,23.1232,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.4500,57.7600,70.0000
BNBUSDT,1598702400,23.1848,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.4500,58.6300,70.0000
BNBUSDT,1598716800,23.2917,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.4500,60.1600,70.0000
BNBUSDT,1598731200,22.9398,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.4500,53.1800,70.0000
BNBUSDT,1598745600,23.1196,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.3700,55.9900,69.0000
BNBUSDT,1598760000,23.0806,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,56.3700,55.2200,69.0000
BNBUSDT,1598774400,23.1168,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.3700,55.8300,69.0000
BNBUSDT,1598788800,23.3384,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.3700,59.4700,69.0000
BNBUSDT,1598803200,23.7247,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.3700,64.9000,69.0000
BNBUSDT,1598817600,23.6208,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.3700,62.4700,69.0000
BNBUSDT,1598832000,23.5343,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,60.2500,60.4500,68.0000
BNBUSDT,1598846400,23.2220,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,60.2500,53.6800,68.0000
BNBUSDT,1598860800,23.3503,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,60.2500,55.8700,68.0000
BNBUSDT,1598875200,23.1699,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,60.2500,52.1400,68.0000
BNBUSDT,1598889600,23.3289,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,60.2500,54.9900,68.0000
BNBUSDT,1598904000,23.1477,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,60.2500,51.2500,68.0000
BNBUSDT,1598918400,23.1598,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,56.4900,51.4800,68.0000
BNBUSDT,1598932800,23.3278,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,56.4900,54.7800,68.0000
BNBUSDT,1598947200,23.0576,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,56.4900,49.0100,68.0000
BNBUSDT,1598961600,23.5283,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,56.4900,57.4200,68.0000
BNBUSDT,1598976000,24.8500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.4900,71.5900,68.0000
BNBUSDT,1598990400,24.7028,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.4900,68.8400,68.0000
BNBUSDT,1599004800,25.1574,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.3600,72.3700,73.0000
BNBUSDT,1599019200,24.9729,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.3600,68.9600,73.0000
BNBUSDT,1599033600,24.1624,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.3600,56.3800,73.0000
BNBUSDT,1599048000,24.6409,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.3600,60.9100,73.0000
BNBUSDT,1599062400,24.4912,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.3600,58.8500,73.0000
BNBUSDT,1599076800,24.7652,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.3600,61.4300,73.0000
BNBUSDT,1599091200,25.1099,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.6400,64.4400,82.0000
BNBUSDT,1599105600,24.7942,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.6400,59.8300,82.0000
BNBUSDT,1599120000,23.8654,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.6400,48.7800,82.0000
BNBUSDT,1599134400,22.3010,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.6400,36.5400,82.0000
BNBUSDT,1599148800,22.2534,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,64.6400,36.2400,82.0000
BNBUSDT,1599163200,20.3592,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,64.6400,26.8600,82.0000
BNBUSDT,1599177600,20.5879,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,40.6500,29.2400,88.0000
BNBUSDT,1599192000,20.3055,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,40.6500,28.0300,88.0000
BNBUSDT,1599206400,21.3937,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,40.6500,38.6000,88.0000
BNBUSDT,1599220800,20.5237,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,40.6500,34.2700,88.0000
BNBUSDT,1599235200,21.2734,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,40.6500,40.4700,88.0000
BNBUSDT,1599249600,20.9712,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,40.6500,38.8800,88.0000
BNBUSDT,1599264000,20.9629,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,43.7700,38.8300,90.0000
BNBUSDT,1599278400,20.6170,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,43.7700,36.9100,90.0000
BNBUSDT,1599292800,19.5692,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,43.7700,31.7700,90.0000
BNBUSDT,1599307200,19.6593,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,43.7700,32.6400,90.0000
BNBUSDT,1599321600,18.2686,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,43.7700,26.9300,90.0000
BNBUSDT,1599336000,19.4698,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,43.7700,37.1500,90.0000
BNBUSDT,1599350400,19.0662,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,38.4300,35.3600,92.0000
BNBUSDT,1599364800,19.9867,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,38.4300,42.2000,92.0000
BNBUSDT,1599379200,22.2782,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,38.4300,54.9600,92.0000
BNBUSDT,1599393600,22.5926,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,38.4300,56.3900,92.0000
BNBUSDT,1599408000,23.1791,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,38.4300,58.9900,92.0000
BNBUSDT,1599422400,23.1420,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,38.4300,58.7500,92.0000
BNBUSDT,1599436800,22.3377,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,53.4100,53.6800,95.0000
BNBUSDT,1599451200,22.0203,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,53.4100,51.7700,95.0000
BNBUSDT,1599465600,21.4351,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,53.4100,48.3700,95.0000
BNBUSDT,1599480000,21.8211,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,53.4100,50.6700,95.0000
BNBUSDT,1599494400,21.5738,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,53.4100,49.1600,95.0000
BNBUSDT,1599508800,22.4426,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,53.4100,54.3200,95.0000
BNBUSDT,1599523200,22.4594,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,50.8700,54.4200,99.0000
BNBUSDT,1599537600,22.5888,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,50.8700,55.2000,99.0000
BNBUSDT,1599552000,21.4936,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,50.8700,47.7200,99.0000
BNBUSDT,1599566400,23.1856,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.8700,57.3400,99.0000
BNBUSDT,1599580800,22.3192,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,50.8700,52.0600,99.0000
BNBUSDT,1599595200,23.2837,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,50.8700,56.8200,99.0000
BNBUSDT,1599609600,22.9686,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,53.7200,54.9000,99.0000
BNBUSDT,1599624000,23.9291,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,53.7200,59.4100,99.0000
BNBUSDT,1599638400,23.6386,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,53.7200,57.5400,99.0000
BNBUSDT,1599652800,23.5698,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,53.7200,57.0800,99.0000
BNBUSDT,1599667200,23.9729,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,53.7200,59.1300,99.0000
BNBUSDT,1599681600,24.4716,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,53.7200,61.5800,99.0000
BNBUSDT,1599696000,24.3269,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,57.4700,60.4500,99.0000
BNBUSDT,1599710400,24.2554,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,57.4700,59.8600,99.0000
BNBUSDT,1599724800,25.0772,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.4700,64.1600,99.0000
BNBUSDT,1599739200,25.1213,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,57.4700,64.3800,99.0000
BNBUSDT,1599753600,24.4417,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,57.4700,58.4200,99.0000
BNBUSDT,1599768000,24.5489,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,57.4700,59.0600,99.0000
BNBUSDT,1599782400,23.1324,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,57.7100,48.3900,99.0000
BNBUSDT,1599796800,23.7781,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,57.7100,52.6000,99.0000
BNBUSDT,1599811200,23.3400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,57.7100,49.6400,99.0000
BNBUSDT,1599825600,24.2628,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,57.7100,55.3300,99.0000
BNBUSDT,1599840000,24.7874,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,57.7100,58.2300,99.0000
BNBUSDT,1599854400,25.3990,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,57.7100,61.3600,99.0000
BNBUSDT,1599868800,26.5972,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,RANGING,n/a,0,0,,60.3600,66.6500,100.0000
BNBUSDT,1599883200,26.6568,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,RANGING,n/a,0,0,,60.3600,66.9000,100.0000
BNBUSDT,1599897600,27.6406,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,RANGING,n/a,0,0,,60.3600,70.6900,100.0000
BNBUSDT,1599912000,27.5058,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,60.3600,69.5100,100.0000
BNBUSDT,1599926400,27.6550,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,60.3600,70.1000,100.0000
BNBUSDT,1599940800,28.5050,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,60.3600,73.2900,100.0000
BNBUSDT,1599955200,31.3748,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,RANGING,n/a,0,0,,68.2000,80.7500,100.0000
BNBUSDT,1599969600,31.2430,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,68.2000,79.6500,100.0000
BNBUSDT,1599984000,29.1989,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,68.2000,64.8900,100.0000
BNBUSDT,1599998400,29.7802,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,68.2000,66.7700,100.0000
BNBUSDT,1600012800,30.3749,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,68.2000,68.6300,100.0000
BNBUSDT,1600027200,31.1656,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,RANGING,n/a,0,0,,68.2000,70.9500,100.0000
BNBUSDT,1600041600,30.0174,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,73.1100,63.5900,100.0000
BNBUSDT,1600056000,30.2710,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,73.1100,64.4600,100.0000
BNBUSDT,1600070400,32.7131,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,73.1100,71.5700,100.0000
BNBUSDT,1600084800,33.2652,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,RANGING,n/a,0,0,,73.1100,72.8900,100.0000
BNBUSDT,1600099200,30.7904,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,73.1100,59.5500,100.0000
BNBUSDT,1600113600,31.2523,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,73.1100,60.9800,100.0000
BNBUSDT,1600128000,29.1761,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,73.2500,52.0400,100.0000
BNBUSDT,1600142400,28.3928,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,73.2500,49.1200,100.0000
BNBUSDT,1600156800,29.0659,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,73.2500,51.6300,100.0000
BNBUSDT,1600171200,28.2396,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,73.2500,48.4600,100.0000
BNBUSDT,1600185600,27.6433,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,73.2500,46.2600,100.0000
BNBUSDT,1600200000,27.1181,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,73.2500,44.3400,100.0000
BNBUSDT,1600214400,26.7135,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.3800,42.8700,100.0000
BNBUSDT,1600228800,27.2833,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRANSITIONING,n/a,1,0,,57.3800,45.6100,100.0000
BNBUSDT,1600243200,27.0304,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.3800,44.5900,100.0000
BNBUSDT,1600257600,27.9002,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRANSITIONING,n/a,0,0,,57.3800,48.8300,100.0000
BNBUSDT,1600272000,27.6587,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,57.3800,47.7400,100.0000
BNBUSDT,1600286400,27.8695,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,57.3800,48.8200,100.0000
BNBUSDT,1600300800,27.6697,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,59.1100,47.8100,99.0000
