symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct,killFunding,killVolume,killMacro,killDivergence
DOTUSDT,1648238400,20.5300,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,65.2000,52.4300,2.0000,,,,
DOTUSDT,1648252800,20.4700,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,59.8200,51.3500,0.0000,,,,
DOTUSDT,1648267200,20.8500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,59.8200,57.3800,0.0000,,,,
DOTUSDT,1648281600,20.8900,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,59.8200,57.9700,0.0000,,,,
DOTUSDT,1648296000,20.8500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,1,,59.8200,57.1100,0.0000,,,,
DOTUSDT,1648310400,20.8500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,59.8200,57.1100,0.0000,,,,
DOTUSDT,1648324800,20.9100,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,59.8200,58.1800,0.0000,,,,
DOTUSDT,1648339200,21.0100,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,1,,61.6000,59.9800,0.0000,,,,
DOTUSDT,1648353600,21.1600,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,1,,61.6000,62.5700,0.0000,,,,
DOTUSDT,1648368000,20.9800,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,1,,61.6000,57.7400,0.0000,,,,
DOTUSDT,1648382400,21.1100,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,1,,61.6000,60.1300,0.0000,,,,
DOTUSDT,1648396800,21.4600,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,61.6000,65.7500,0.0000,,,,
DOTUSDT,1648411200,22.4600,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,61.6000,76.1200,0.0000,,,,
DOTUSDT,1648425600,22.9300,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,3,1,0,RANGING,n/a,0,1,,67.8400,79.2900,2.0000,,,,
DOTUSDT,1648440000,22.8400,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,67.8400,77.1800,2.0000,,,,
DOTUSDT,1648454400,23.0000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,67.8400,78.2800,2.0000,,,,
DOTUSDT,1648468800,22.8200,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,67.8400,73.9300,2.0000,,,,
DOTUSDT,1648483200,22.7500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,67.8400,72.2500,2.0000,,,,
DOTUSDT,1648497600,21.9900,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,67.8400,57.0700,2.0000,,,,
DOTUSDT,1648512000,22.2100,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,1,,64.4200,59.7100,6.0000,,,,
DOTUSDT,1648526400,22.4400,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,1,,64.4200,62.3200,6.0000,,,,
DOTUSDT,1648540800,22.8400,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRANSITIONING,n/a,0,1,,64.4200,66.3900,6.0000,,,,
DOTUSDT,1648555200,22.2500,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,1,,64.4200,56.6600,6.0000,,,,
DOTUSDT,1648569600,22.4500,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRANSITIONING,n/a,0,1,,64.4200,58.8600,6.0000,,,,
DOTUSDT,1648584000,22.4200,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRANSITIONING,n/a,0,1,,64.4200,58.3900,6.0000,,,,
DOTUSDT,1648598400,22.2500,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,1,,66.1000,55.6200,7.0000,,,,
DOTUSDT,1648612800,22.3800,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,1,,66.1000,57.2900,7.0000,,,,
DOTUSDT,1648627200,22.3100,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,66.1000,56.0700,7.0000,,,,
DOTUSDT,1648641600,22.1100,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,66.1000,52.6200,7.0000,,,,
DOTUSDT,1648656000,22.2700,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,66.1000,55.0000,7.0000,,,,
DOTUSDT,1648670400,22.4500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,66.1000,57.5900,7.0000,,,,
DOTUSDT,1648684800,22.6000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,66.2200,59.6700,6.0000,,,,
DOTUSDT,1648699200,22.8000,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,1,,66.2200,62.3200,6.0000,,,,
DOTUSDT,1648713600,22.7400,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,66.2200,61.0200,6.0000,,,,
DOTUSDT,1648728000,21.8400,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,66.2200,45.6800,6.0000,,,,
DOTUSDT,1648742400,21.3200,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,1,,66.2200,39.5000,6.0000,0,1,0,0
DOTUSDT,1648756800,21.3300,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,1,,66.2200,39.6600,6.0000,0,1,0,0
DOTUSDT,1648771200,20.9300,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRANSITIONING,n/a,1,1,,57.9700,35.4000,14.0000,0,1,0,0
DOTUSDT,1648785600,21.3800,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRANSITIONING,n/a,1,1,,57.9700,42.8400,14.0000,0,1,0,0
DOTUSDT,1648800000,21.0700,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,57.9700,39.4700,14.0000,,,,
DOTUSDT,1648814400,21.9800,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,1,,57.9700,51.5300,14.0000,0,1,0,0
DOTUSDT,1648828800,22.0100,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,1,,57.9700,51.8700,14.0000,,,,
DOTUSDT,1648843200,22.0700,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRANSITIONING,n/a,0,1,,57.9700,52.5900,14.0000,,,,
DOTUSDT,1648857600,22.2800,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,61.3900,55.1100,14.0000,,,,
DOTUSDT,1648872000,22.3800,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,61.3900,56.3000,14.0000,,,,
DOTUSDT,1648886400,23.2000,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,61.3900,64.6000,14.0000,,,,
DOTUSDT,1648900800,22.7500,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,61.3900,58.0800,14.0000,,,,
DOTUSDT,1648915200,22.9300,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,61.3900,59.8300,14.0000,,,,
DOTUSDT,1648929600,22.6100,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,61.3900,55.4100,14.0000,,,,
DOTUSDT,1648944000,22.6800,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,63.7200,56.1700,16.0000,,,,
DOTUSDT,1648958400,23.1400,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,63.7200,60.9100,16.0000,,,,
DOTUSDT,1648972800,23.1200,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,63.7200,60.6000,16.0000,,,,
DOTUSDT,1648987200,23.0900,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,63.7200,60.1100,16.0000,,,,
DOTUSDT,1649001600,23.0600,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,63.7200,59.5900,16.0000,,,,
DOTUSDT,1649016000,23.2100,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,63.7200,61.3800,16.0000,,,,
DOTUSDT,1649030400,22.8200,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,1,,66.1500,54.6100,16.0000,,,,
DOTUSDT,1649044800,22.8800,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,1,,66.1500,55.4300,16.0000,,,,
DOTUSDT,1649059200,22.6500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,66.1500,51.6000,16.0000,,,,
DOTUSDT,1649073600,22.0600,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,66.1500,43.3400,16.0000,,,,
DOTUSDT,1649088000,22.3500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,66.1500,47.7700,16.0000,,,,
DOTUSDT,1649102400,22.8900,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,66.1500,54.8400,16.0000,,,,
DOTUSDT,1649116800,22.8200,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,63.7000,53.8200,21.0000,,,,
DOTUSDT,1649131200,22.9400,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,1,,63.7000,55.3500,21.0000,,,,
DOTUSDT,1649145600,22.9200,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,1,,63.7000,55.0300,21.0000,,,,
DOTUSDT,1649160000,22.3300,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,63.7000,46.3300,21.0000,,,,
DOTUSDT,1649174400,22.3100,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,1,,63.7000,46.0600,21.0000,0,1,0,0
DOTUSDT,1649188800,21.7800,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,1,,63.7000,39.5800,21.0000,0,0,0,1
DOTUSDT,1649203200,21.4900,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRANSITIONING,n/a,1,1,,55.9300,36.5500,19.0000,0,1,0,1
DOTUSDT,1649217600,21.5100,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,55.9300,36.9100,19.0000,,,,
DOTUSDT,1649232000,20.9300,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,55.9300,31.3700,19.0000,,,,
DOTUSDT,1649246400,20.3300,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,55.9300,26.8800,19.0000,,,,
DOTUSDT,1649260800,20.3500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,55.9300,27.2500,19.0000,,,,
DOTUSDT,1649275200,19.8500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,1,,55.9300,23.9500,19.0000,,,,
DOTUSDT,1649289600,19.9700,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,45.5400,26.2600,23.0000,,,,
DOTUSDT,1649304000,20.2200,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,45.5400,30.9600,23.0000,,,,
DOTUSDT,1649318400,20.4100,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,45.5400,34.3800,23.0000,,,,
DOTUSDT,1649332800,19.9900,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,45.5400,30.7500,23.0000,,,,
DOTUSDT,1649347200,20.3500,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,45.5400,36.9000,23.0000,,,,
DOTUSDT,1649361600,20.4000,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,45.5400,37.7300,23.0000,,,,
DOTUSDT,1649376000,20.4900,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,48.4800,39.2700,23.0000,,,,
DOTUSDT,1649390400,20.4500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,48.4800,38.8100,23.0000,,,,
DOTUSDT,1649404800,20.0800,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,48.4800,34.7500,23.0000,,,,
DOTUSDT,1649419200,20.3100,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,48.4800,39.0200,23.0000,,,,
DOTUSDT,1649433600,19.8500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,48.4800,34.2000,23.0000,,,,
DOTUSDT,1649448000,19.4300,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,48.4800,30.5000,23.0000,,,,
DOTUSDT,1649462400,19.5400,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,43.9800,32.5600,25.0000,,,,
DOTUSDT,1649476800,19.6800,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,43.9800,35.1900,25.0000,,,,
DOTUSDT,1649491200,19.6400,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,43.9800,34.7700,25.0000,,,,
DOTUSDT,1649505600,19.4200,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,43.9800,32.4900,25.0000,,,,
DOTUSDT,1649520000,19.5300,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,43.9800,34.8000,25.0000,,,,
DOTUSDT,1649534400,19.7500,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,43.9800,39.2600,25.0000,,,,
DOTUSDT,1649548800,19.8400,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRANSITIONING,n/a,0,1,,45.7700,41.0400,23.0000,,,,
DOTUSDT,1649563200,19.6900,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRANSITIONING,n/a,0,1,,45.7700,38.9900,23.0000,,,,
DOTUSDT,1649577600,19.5700,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,45.7700,37.3800,23.0000,,,,
DOTUSDT,1649592000,19.5600,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,45.7700,37.2500,23.0000,,,,
DOTUSDT,1649606400,20.1100,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,45.7700,48.5000,23.0000,,,,
DOTUSDT,1649620800,19.2200,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,0,1,0,TRANSITIONING,n/a,0,1,,45.7700,36.9500,23.0000,,,,
