symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct
LTCUSDT,1633939200,179.5000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,53.8000,51.4100,14.0000
LTCUSDT,1633953600,182.5000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,53.8000,55.4100,14.0000
LTCUSDT,1633968000,177.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,53.8000,48.4000,14.0000
LTCUSDT,1633982400,179.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,53.8000,50.4700,14.0000
LTCUSDT,1633996800,173.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.5200,43.7900,16.0000
LTCUSDT,1634011200,173.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.5200,43.7900,16.0000
LTCUSDT,1634025600,170.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.5200,40.0800,16.0000
LTCUSDT,1634040000,171.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,56.5200,42.0600,16.0000
LTCUSDT,1634054400,170.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,56.5200,40.8500,16.0000
LTCUSDT,1634068800,172.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,56.5200,43.9800,16.0000
LTCUSDT,1634083200,174.2000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.5800,46.6800,17.0000
LTCUSDT,1634097600,167.9000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.5800,38.7600,17.0000
LTCUSDT,1634112000,173.1000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.5800,46.7900,17.0000
LTCUSDT,1634126400,174.5000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.5800,48.7400,17.0000
LTCUSDT,1634140800,175.9000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,51.5800,50.6800,17.0000
LTCUSDT,1634155200,177.6000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,51.5800,53.0200,17.0000
LTCUSDT,1634169600,180.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,54.8500,56.8900,19.0000
LTCUSDT,1634184000,178.5000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,54.8500,53.5600,19.0000
LTCUSDT,1634198400,181.4000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,54.8500,57.2800,19.0000
LTCUSDT,1634212800,181.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,54.8500,57.9000,19.0000
LTCUSDT,1634227200,181.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,54.8500,56.4800,19.0000
LTCUSDT,1634241600,181.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,54.8500,56.7700,19.0000
LTCUSDT,1634256000,184.5000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.1500,61.1700,18.0000
LTCUSDT,1634270400,182.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.1500,56.8800,18.0000
LTCUSDT,1634284800,180.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.1500,53.7400,18.0000
LTCUSDT,1634299200,185.7000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.1500,60.7400,18.0000
LTCUSDT,1634313600,190.7000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.1500,66.1400,18.0000
LTCUSDT,1634328000,189.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,57.1500,64.0600,18.0000
LTCUSDT,1634342400,189.7000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,61.8500,64.1700,17.0000
LTCUSDT,1634356800,188.4000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,61.8500,61.5100,17.0000
LTCUSDT,1634371200,190.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,61.8500,64.4400,17.0000
LTCUSDT,1634385600,187.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,61.8500,58.6400,17.0000
LTCUSDT,1634400000,186.7000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,61.8500,56.3700,17.0000
LTCUSDT,1634414400,186.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,61.8500,55.0400,17.0000
LTCUSDT,1634428800,187.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,58.8400,57.0700,17.0000
LTCUSDT,1634443200,185.4000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,58.8400,53.2800,17.0000
LTCUSDT,1634457600,185.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.8400,52.6900,17.0000
LTCUSDT,1634472000,183.7000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.8400,49.8900,17.0000
LTCUSDT,1634486400,184.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.8400,50.7000,17.0000
LTCUSDT,1634500800,183.7000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,58.8400,49.8300,17.0000
LTCUSDT,1634515200,185.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.9300,54.4300,20.0000
LTCUSDT,1634529600,185.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.9300,52.3200,20.0000
LTCUSDT,1634544000,180.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.9300,43.7800,20.0000
LTCUSDT,1634558400,183.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.9300,49.6800,20.0000
LTCUSDT,1634572800,184.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.9300,50.4800,20.0000
LTCUSDT,1634587200,185.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.9300,53.6400,20.0000
LTCUSDT,1634601600,190.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,58.1400,61.8600,20.0000
LTCUSDT,1634616000,188.5000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,58.1400,57.2700,20.0000
LTCUSDT,1634630400,188.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,58.1400,56.2000,20.0000
LTCUSDT,1634644800,185.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,58.1400,50.1500,20.0000
LTCUSDT,1634659200,186.4000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.1400,52.7100,20.0000
LTCUSDT,1634673600,188.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.1400,56.8000,20.0000
LTCUSDT,1634688000,185.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,60.1700,50.8700,20.0000
LTCUSDT,1634702400,186.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,60.1700,52.3000,20.0000
LTCUSDT,1634716800,189.4000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,60.1700,57.0200,20.0000
LTCUSDT,1634731200,204.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,60.1700,72.4300,20.0000
LTCUSDT,1634745600,207.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,60.1700,74.3800,20.0000
LTCUSDT,1634760000,207.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,60.1700,74.5800,20.0000
LTCUSDT,1634774400,208.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,69.4000,75.6700,23.0000
LTCUSDT,1634788800,208.5000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,69.4000,74.8100,23.0000
LTCUSDT,1634803200,204.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,69.4000,67.1500,23.0000
LTCUSDT,1634817600,199.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,69.4000,57.4000,23.0000
LTCUSDT,1634832000,198.4000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,69.4000,56.3200,23.0000
LTCUSDT,1634846400,196.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,69.4000,53.8300,23.0000
LTCUSDT,1634860800,200.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,60.7900,58.5300,24.0000
LTCUSDT,1634875200,198.5000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,60.7900,55.1800,24.0000
LTCUSDT,1634889600,198.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,60.7900,55.7000,24.0000
LTCUSDT,1634904000,192.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,60.7900,46.8000,24.0000
LTCUSDT,1634918400,193.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,60.7900,47.1000,24.0000
LTCUSDT,1634932800,191.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,60.7900,44.4200,24.0000
LTCUSDT,1634947200,193.7000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.6100,48.6700,27.0000
LTCUSDT,1634961600,193.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.6100,47.7900,27.0000
LTCUSDT,1634976000,194.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,56.6100,49.4300,27.0000
LTCUSDT,1634990400,196.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,56.6100,52.6200,27.0000
LTCUSDT,1635004800,195.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.6100,50.8900,27.0000
LTCUSDT,1635019200,196.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.6100,52.8900,27.0000
LTCUSDT,1635033600,198.3000,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,59.3600,56.1000,28.0000
LTCUSDT,1635048000,196.2000,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,59.3600,52.0900,28.0000
LTCUSDT,1635062400,193.0000,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,59.3600,46.6100,28.0000
LTCUSDT,1635076800,189.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,59.3600,40.9700,28.0000
LTCUSDT,1635091200,188.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,59.3600,40.2900,28.0000
LTCUSDT,1635105600,190.4000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,59.3600,43.8700,28.0000
LTCUSDT,1635120000,193.7000,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,0,,55.1700,49.8100,31.0000
LTCUSDT,1635134400,194.2000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,55.1700,50.6700,31.0000
LTCUSDT,1635148800,195.7000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,55.1700,53.2300,31.0000
LTCUSDT,1635163200,196.4000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,55.1700,54.4200,31.0000
LTCUSDT,1635177600,194.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,55.1700,50.2900,31.0000
LTCUSDT,1635192000,195.5000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,55.1700,52.5100,31.0000
LTCUSDT,1635206400,196.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.9300,54.8600,27.0000
LTCUSDT,1635220800,195.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.9300,51.6800,27.0000
LTCUSDT,1635235200,194.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.9300,50.6200,27.0000
LTCUSDT,1635249600,193.0000,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,57.9300,46.9100,27.0000
LTCUSDT,1635264000,193.8000,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,0,,57.9300,48.7100,27.0000
LTCUSDT,1635278400,197.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,57.9300,56.2900,27.0000
LTCUSDT,1635292800,202.5000,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,59.0500,63.7300,25.0000
LTCUSDT,1635307200,190.9000,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,59.0500,44.4400,25.0000
LTCUSDT,1635321600,184.5000,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,59.0500,37.6700,25.0000
LTCUSDT,1635336000,182.6000,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,1,0,,59.0500,35.9200,25.0000
LTCUSDT,1635350400,184.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRANSITIONING,n/a,0,0,,59.0500,39.5800,25.0000
LTCUSDT,1635364800,179.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRANSITIONING,n/a,0,0,,59.0500,34.4200,25.0000
LTCUSDT,1635379200,182.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.2500,38.7200,40.0000
LTCUSDT,1635393600,183.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.2500,40.0800,40.0000
LTCUSDT,1635408000,187.4000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.2500,46.3500,40.0000
LTCUSDT,1635422400,187.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.2500,47.0200,40.0000
LTCUSDT,1635436800,192.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.2500,53.3700,40.0000
LTCUSDT,1635451200,189.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.2500,49.4200,40.0000
LTCUSDT,1635465600,193.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,53.0500,53.2700,42.0000
LTCUSDT,1635480000,190.4000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,53.0500,49.9400,42.0000
LTCUSDT,1635494400,190.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,53.0500,50.5800,42.0000
LTCUSDT,1635508800,194.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,53.0500,55.4700,42.0000
LTCUSDT,1635523200,194.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,53.0500,55.4700,42.0000
LTCUSDT,1635537600,196.7000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,53.0500,57.6600,42.0000
LTCUSDT,1635552000,192.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.4400,50.6600,40.0000
LTCUSDT,1635566400,193.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.4400,52.3800,40.0000
LTCUSDT,1635580800,193.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.4400,53.0600,40.0000
LTCUSDT,1635595200,192.4000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.4400,50.8800,40.0000
LTCUSDT,1635609600,191.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,56.4400,50.0800,40.0000
LTCUSDT,1635624000,190.2000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,56.4400,47.3800,40.0000
LTCUSDT,1635638400,192.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,52.5900,51.8300,42.0000
LTCUSDT,1635652800,191.7000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,52.5900,49.8100,42.0000
LTCUSDT,1635667200,188.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,52.5900,45.3700,42.0000
LTCUSDT,1635681600,189.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,52.5900,46.1100,42.0000
LTCUSDT,1635696000,191.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,52.5900,49.4300,42.0000
LTCUSDT,1635710400,191.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,52.5900,50.8700,42.0000
LTCUSDT,1635724800,188.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,53.4800,45.6100,40.0000
LTCUSDT,1635739200,194.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,53.4800,54.4100,40.0000
LTCUSDT,1635753600,191.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,53.4800,50.5200,40.0000
LTCUSDT,1635768000,195.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,53.4800,55.3100,40.0000
LTCUSDT,1635782400,194.4000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,53.4800,54.2500,40.0000
LTCUSDT,1635796800,197.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,53.4800,58.7900,40.0000
LTCUSDT,1635811200,195.7000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,56.4500,55.2800,43.0000
LTCUSDT,1635825600,196.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,56.4500,56.1700,43.0000
LTCUSDT,1635840000,200.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,56.4500,61.6500,43.0000
LTCUSDT,1635854400,202.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,56.4500,64.0700,43.0000
LTCUSDT,1635868800,202.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,56.4500,63.6400,43.0000
LTCUSDT,1635883200,200.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,56.4500,60.9800,43.0000
LTCUSDT,1635897600,201.2000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,58.1100,61.4100,44.0000
