symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct,killFunding,killVolume,killMacro,killDivergence
AAVEUSDT,1706313600,91.9000,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,40.9200,55.2200,63.0000,,,,
AAVEUSDT,1706328000,90.6400,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),alignment_MIXED_not_full|ML_WIN_43<70,ML_WIN_43<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,40.9200,49.4900,63.0000,,,,
AAVEUSDT,1706342400,91.1200,44,44,FLAT,ML_WIN_44%<50_(calibrated_from_raw_44%),alignment_MIXED_not_full|ML_WIN_44<70,ML_WIN_44<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,40.9200,51.5500,63.0000,,,,
AAVEUSDT,1706356800,91.3300,50,50,LOW,,alignment_MIXED_not_full|ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,40.9200,52.4700,63.0000,,,,
AAVEUSDT,1706371200,91.8400,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.9200,54.7000,63.0000,,,,
AAVEUSDT,1706385600,91.6000,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.9200,53.4300,63.0000,,,,
AAVEUSDT,1706400000,93.0800,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,41.3100,59.6700,60.0000,,,,
AAVEUSDT,1706414400,91.9600,50,50,LOW,,alignment_MIXED_not_full|ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,41.3100,53.8000,60.0000,,,,
AAVEUSDT,1706428800,92.6600,72,72,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,41.3100,56.6700,60.0000,,,,
AAVEUSDT,1706443200,91.3500,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,41.3100,50.3600,60.0000,,,,
AAVEUSDT,1706457600,90.5900,70,70,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,41.3100,47.0900,60.0000,,,,
AAVEUSDT,1706472000,91.1600,70,70,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,41.3100,49.7300,60.0000,,,,
AAVEUSDT,1706486400,92.3700,72,72,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,40.7900,54.8700,59.0000,,,,
AAVEUSDT,1706500800,91.9300,73,73,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,40.7900,52.7600,59.0000,,,,
AAVEUSDT,1706515200,91.7400,71,71,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.7900,51.8300,59.0000,,,,
AAVEUSDT,1706529600,92.0900,73,73,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.7900,53.4500,59.0000,,,,
AAVEUSDT,1706544000,93.1500,75,75,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.7900,58.0700,59.0000,,,,
AAVEUSDT,1706558400,93.6200,75,75,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.7900,59.9700,59.0000,,,,
AAVEUSDT,1706572800,93.1900,74,74,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,44.9800,57.4100,59.0000,,,,
AAVEUSDT,1706587200,92.6900,74,74,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,44.9800,54.5000,59.0000,,,,
AAVEUSDT,1706601600,93.6700,74,74,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.9800,58.9000,59.0000,,,,
AAVEUSDT,1706616000,93.6400,74,74,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.9800,58.7100,59.0000,,,,
AAVEUSDT,1706630400,94.3200,76,76,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,44.9800,61.6800,59.0000,,,,
AAVEUSDT,1706644800,93.1000,73,73,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,44.9800,54.1500,59.0000,,,,
AAVEUSDT,1706659200,88.5800,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,44.2600,36.4200,53.0000,,,,
AAVEUSDT,1706673600,88.4400,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.2600,36.0200,53.0000,,,,
AAVEUSDT,1706688000,87.0400,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,44.2600,32.2700,53.0000,,,,
AAVEUSDT,1706702400,87.4400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,44.2600,34.3700,53.0000,,,,
AAVEUSDT,1706716800,87.4100,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,44.2600,34.2900,53.0000,,,,
AAVEUSDT,1706731200,85.8800,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,44.2600,30.1400,53.0000,,,,
AAVEUSDT,1706745600,83.8300,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,35.7900,25.6600,56.0000,,,,
AAVEUSDT,1706760000,83.5800,63,63,MODERATE,,alignment_MIXED_not_full|ML_WIN_63<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,35.7900,25.1700,56.0000,,,,
AAVEUSDT,1706774400,83.1100,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,35.7900,24.2300,56.0000,,,,
AAVEUSDT,1706788800,83.9200,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,35.7900,29.1400,56.0000,,,,
AAVEUSDT,1706803200,84.0600,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,35.7900,29.9800,56.0000,,,,
AAVEUSDT,1706817600,83.9300,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,35.7900,29.6300,56.0000,,,,
AAVEUSDT,1706832000,83.0500,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,33.9000,27.2900,53.0000,,,,
AAVEUSDT,1706846400,83.7300,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,33.9000,31.7700,53.0000,,,,
AAVEUSDT,1706860800,84.0600,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,33.9000,33.9100,53.0000,,,,
AAVEUSDT,1706875200,86.4600,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,33.9000,46.9000,53.0000,,,,
AAVEUSDT,1706889600,85.4800,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),alignment_MIXED_not_full|ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,33.9000,43.1600,53.0000,,,,
AAVEUSDT,1706904000,85.8600,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),alignment_MIXED_not_full|ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,33.9000,44.9900,53.0000,,,,
AAVEUSDT,1706918400,85.2600,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),alignment_MIXED_not_full|ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,37.4200,42.6600,51.0000,,,,
AAVEUSDT,1706932800,85.4200,31,31,FLAT,ML_WIN_31%<50_(calibrated_from_raw_31%),alignment_MIXED_not_full|ML_WIN_31<70,ML_WIN_31<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,37.4200,43.5000,51.0000,,,,
AAVEUSDT,1706947200,85.7200,31,31,FLAT,ML_WIN_31%<50_(calibrated_from_raw_31%),alignment_MIXED_not_full|ML_WIN_31<70,ML_WIN_31<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,37.4200,45.1300,51.0000,,,,
AAVEUSDT,1706961600,86.0800,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),alignment_MIXED_not_full|ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,37.4200,47.0900,51.0000,,,,
AAVEUSDT,1706976000,86.5700,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),alignment_MIXED_not_full|ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,37.4200,49.7300,51.0000,,,,
AAVEUSDT,1706990400,85.6400,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),alignment_MIXED_not_full|ML_WIN_33<70,ML_WIN_33<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,37.4200,45.1300,51.0000,,,,
AAVEUSDT,1707004800,85.4100,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),alignment_MIXED_not_full|ML_WIN_33<70,ML_WIN_33<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,37.1800,44.0400,50.0000,,,,
AAVEUSDT,1707019200,84.2800,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),alignment_MIXED_not_full|ML_WIN_33<70,ML_WIN_33<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,37.1800,39.0700,50.0000,,,,
AAVEUSDT,1707033600,85.2100,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,37.1800,44.6100,50.0000,,,,
AAVEUSDT,1707048000,84.9500,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,37.1800,43.4200,50.0000,,,,
AAVEUSDT,1707062400,84.1800,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,37.1800,40.0200,50.0000,,,,
AAVEUSDT,1707076800,83.2400,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,37.1800,36.2800,50.0000,,,,
AAVEUSDT,1707091200,83.6400,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,34.5400,38.9000,51.0000,,,,
AAVEUSDT,1707105600,84.4600,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,34.5400,43.9800,51.0000,,,,
AAVEUSDT,1707120000,85.0900,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,34.5400,47.5800,51.0000,,,,
AAVEUSDT,1707134400,84.2600,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,34.5400,43.6000,51.0000,,,,
AAVEUSDT,1707148800,84.2300,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,34.5400,43.4600,51.0000,,,,
AAVEUSDT,1707163200,84.1900,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,34.5400,43.2600,51.0000,,,,
AAVEUSDT,1707177600,84.5600,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,36.4600,45.7600,49.0000,,,,
AAVEUSDT,1707192000,83.7700,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,36.4600,41.5400,49.0000,,,,
AAVEUSDT,1707206400,83.2200,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,36.4600,38.8600,49.0000,,,,
AAVEUSDT,1707220800,83.9800,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,36.4600,44.2200,49.0000,,,,
AAVEUSDT,1707235200,85.0400,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,36.4600,50.7200,49.0000,,,,
AAVEUSDT,1707249600,84.4900,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,36.4600,47.6200,49.0000,,,,
AAVEUSDT,1707264000,84.0000,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),ML_WIN_45<70,ML_WIN_45<60,,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,37.0900,44.9800,35.0000,,,,
AAVEUSDT,1707278400,83.5700,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,37.0900,42.7500,35.0000,,,,
AAVEUSDT,1707292800,82.9700,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,37.0900,39.7700,35.0000,,,,
AAVEUSDT,1707307200,82.9400,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,3,1,0,TRANSITIONING,n/a,0,0,,37.0900,39.6300,35.0000,,,,
AAVEUSDT,1707321600,83.2000,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,37.0900,41.6600,35.0000,,,,
AAVEUSDT,1707336000,84.2000,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,37.0900,48.7900,35.0000,,,,
AAVEUSDT,1707350400,84.9300,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,36.7100,53.2800,35.0000,,,,
AAVEUSDT,1707364800,85.3300,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%)|ANY_KILLED=true,ML_WIN_46<70,ML_WIN_46<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,1,0,,36.7100,55.5800,35.0000,0,1,0,0
AAVEUSDT,1707379200,84.9700,37,37,FLAT,ML_WIN_37%<50_(calibrated_from_raw_37%)|ANY_KILLED=true,ML_WIN_37<70,ML_WIN_37<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,1,0,,36.7100,53.0500,35.0000,0,1,0,0
AAVEUSDT,1707393600,86.5900,47,47,FLAT,ML_WIN_47%<50_(calibrated_from_raw_47%)|ANY_KILLED=true,ML_WIN_47<70,ML_WIN_47<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,1,0,,36.7100,61.5400,35.0000,0,1,0,0
AAVEUSDT,1707408000,85.2600,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%)|ANY_KILLED=true,ML_WIN_38<70,ML_WIN_38<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,1,0,,36.7100,53.0600,35.0000,0,1,0,0
AAVEUSDT,1707422400,85.1600,37,37,FLAT,ML_WIN_37%<50_(calibrated_from_raw_37%),ML_WIN_37<70,ML_WIN_37<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,1,0,,36.7100,52.4700,35.0000,0,0,0,0
AAVEUSDT,1707436800,86.8100,49,49,FLAT,ML_WIN_49%<50_(calibrated_from_raw_49%)|ANY_KILLED=true,ML_WIN_49<70,ML_WIN_49<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,1,0,,38.9300,60.2700,35.0000,0,1,0,0
AAVEUSDT,1707451200,87.1400,49,49,FLAT,ML_WIN_49%<50_(calibrated_from_raw_49%),ML_WIN_49<70,ML_WIN_49<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,1,0,,38.9300,61.6200,35.0000,0,0,0,0
AAVEUSDT,1707465600,88.3000,56,56,LOW,,ML_WIN_56<70,ML_WIN_56<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,1,0,,38.9300,66.0100,35.0000,0,0,0,0
AAVEUSDT,1707480000,86.7400,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),ML_WIN_46<70,continuation_0/2+_required|ML_WIN_46<60,,0,0,NONE,0,MIXED,SHORT,0,1,0,TRANSITIONING,n/a,0,0,,38.9300,56.6300,35.0000,,,,
AAVEUSDT,1707494400,86.9800,49,49,FLAT,ML_WIN_49%<50_(calibrated_from_raw_49%),ML_WIN_49<70,continuation_0/2+_required|ML_WIN_49<60,,0,0,NONE,0,MIXED,SHORT,0,1,0,TRANSITIONING,n/a,0,0,,38.9300,57.6300,35.0000,,,,
AAVEUSDT,1707508800,87.6100,47,47,FLAT,ML_WIN_47%<50_(calibrated_from_raw_47%),ML_WIN_47<70,ML_WIN_47<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,1,0,,38.9300,60.2100,35.0000,0,0,0,0
AAVEUSDT,1707523200,88.8400,51,51,LOW,,alignment_MIXED_not_full|ML_WIN_51<70,ML_WIN_51<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,44.2900,64.7400,37.0000,,,,
AAVEUSDT,1707537600,88.2600,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,44.2900,61.2000,37.0000,,,,
AAVEUSDT,1707552000,87.1300,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,44.2900,54.9100,37.0000,,,,
AAVEUSDT,1707566400,88.0600,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_MIXED_not_full|ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,44.2900,58.6800,37.0000,,,,
AAVEUSDT,1707580800,88.3400,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_MIXED_not_full|ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,44.2900,59.7700,37.0000,,,,
AAVEUSDT,1707595200,88.3800,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,44.2900,59.9300,37.0000,,,,
AAVEUSDT,1707609600,89.4800,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,45.8900,64.2100,41.0000,,,,
AAVEUSDT,1707624000,89.4100,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,45.8900,63.7400,41.0000,,,,
AAVEUSDT,1707638400,89.2700,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,45.8900,62.7600,41.0000,,,,
AAVEUSDT,1707652800,87.8700,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,45.8900,53.8300,41.0000,,,,
AAVEUSDT,1707667200,87.7600,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,45.8900,53.1900,41.0000,,,,
AAVEUSDT,1707681600,87.2800,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,45.8900,50.3700,41.0000,,,,
AAVEUSDT,1707696000,86.7400,59,59,LOW,,ML_WIN_59<70,continuation_1/2+_required|ML_WIN_59<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRANSITIONING,n/a,1,0,,43.9400,47.3300,40.0000,0,0,0,0
AAVEUSDT,1707710400,86.7400,59,59,LOW,,ML_WIN_59<70,continuation_1/2+_required|ML_WIN_59<60,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRANSITIONING,n/a,0,0,,43.9400,47.3300,40.0000,,,,
AAVEUSDT,1707724800,86.1400,59,59,LOW,,ML_WIN_59<70,continuation_1/2+_required|ML_WIN_59<60,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRANSITIONING,n/a,0,0,,43.9400,43.9200,40.0000,,,,
AAVEUSDT,1707739200,88.2300,61,61,LOW,,ML_WIN_61<70,continuation_0/2+_required,,0,0,NONE,0,MIXED,SHORT,0,1,0,TRANSITIONING,n/a,0,0,,43.9400,55.8600,40.0000,,,,
AAVEUSDT,1707753600,89.2400,66,66,LOW,,ML_WIN_66<70,continuation_0/2+_required,,0,0,NONE,0,MIXED,SHORT,0,1,0,TRANSITIONING,n/a,0,0,,43.9400,60.2600,40.0000,,,,
AAVEUSDT,1707768000,90.8100,70,70,LOW,,,continuation_1/2+_required,,0,0,NONE,0,MIXED,SHORT,1,1,0,TRANSITIONING,n/a,0,0,,43.9400,65.9500,40.0000,,,,
AAVEUSDT,1707782400,89.4400,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,51.1200,58.1300,46.0000,,,,
