symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct,killFunding,killVolume,killMacro,killDivergence
EGLDUSDT,1702425600,57.7400,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,70.6000,43.6900,99.0000,,,,
EGLDUSDT,1702440000,58.0600,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,70.6000,44.4700,99.0000,,,,
EGLDUSDT,1702454400,58.6000,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_33<70,ML_WIN_33<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,70.6000,45.8200,99.0000,0,0,0,1
EGLDUSDT,1702468800,60.6200,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),alignment_MIXED_not_full|ML_WIN_34<70,ML_WIN_34<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,70.6000,50.6800,99.0000,,,,
EGLDUSDT,1702483200,62.6100,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_34<70,ML_WIN_34<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,70.6000,54.9600,99.0000,,,,
EGLDUSDT,1702497600,62.4800,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,70.6000,54.6200,99.0000,,,,
EGLDUSDT,1702512000,60.6200,30,30,FLAT,ML_WIN_30%<50_(calibrated_from_raw_30%),ML_WIN_30<70,ML_WIN_30<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,71.1100,49.9500,100.0000,,,,
EGLDUSDT,1702526400,60.8300,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_36<70,ML_WIN_36<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,71.1100,50.4700,100.0000,,,,
EGLDUSDT,1702540800,61.0800,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%),alignment_MIXED_not_full|ML_WIN_38<70,ML_WIN_38<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,71.1100,51.1100,100.0000,,,,
EGLDUSDT,1702555200,59.7600,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,71.1100,47.5900,100.0000,,,,
EGLDUSDT,1702569600,60.3100,31,31,FLAT,ML_WIN_31%<50_(calibrated_from_raw_31%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_31<70,ML_WIN_31<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,71.1100,49.1600,100.0000,,,,
EGLDUSDT,1702584000,61.1300,37,37,FLAT,ML_WIN_37%<50_(calibrated_from_raw_37%),alignment_MIXED_not_full|ML_WIN_37<70,ML_WIN_37<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,71.1100,51.5000,100.0000,,,,
EGLDUSDT,1702598400,59.8700,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,67.8000,47.8600,100.0000,,,,
EGLDUSDT,1702612800,59.2300,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_33<70,ML_WIN_33<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,67.8000,46.0800,100.0000,,,,
EGLDUSDT,1702627200,59.9900,27,27,FLAT,ML_WIN_27%<50_(calibrated_from_raw_27%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_27<70,ML_WIN_27<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,67.8000,48.5300,100.0000,1,0,0,0
EGLDUSDT,1702641600,58.9100,27,27,FLAT,ML_WIN_27%<50_(calibrated_from_raw_27%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_27<70,ML_WIN_27<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,67.8000,45.3700,100.0000,1,0,0,0
EGLDUSDT,1702656000,59.5800,27,27,FLAT,ML_WIN_27%<50_(calibrated_from_raw_27%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_27<70,ML_WIN_27<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,67.8000,47.6500,100.0000,1,0,0,0
EGLDUSDT,1702670400,57.9100,31,31,FLAT,ML_WIN_31%<50_(calibrated_from_raw_31%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_31<70,ML_WIN_31<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,67.8000,42.8600,100.0000,,,,
EGLDUSDT,1702684800,60.2000,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%)|ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_33<70,ML_WIN_33<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,60.5800,50.2400,100.0000,1,1,0,0
EGLDUSDT,1702699200,60.9400,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,60.5800,52.3800,100.0000,,,,
EGLDUSDT,1702713600,61.5400,37,37,FLAT,ML_WIN_37%<50_(calibrated_from_raw_37%),ML_WIN_37<70,ML_WIN_37<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,60.5800,54.1100,100.0000,,,,
EGLDUSDT,1702728000,62.7800,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,60.5800,57.5300,100.0000,,,,
EGLDUSDT,1702742400,61.6200,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,60.5800,53.5100,100.0000,,,,
EGLDUSDT,1702756800,61.0100,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),alignment_MIXED_not_full|ML_WIN_34<70,ML_WIN_34<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,60.5800,51.4700,100.0000,,,,
EGLDUSDT,1702771200,63.5000,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),alignment_MIXED_not_full|ML_WIN_43<70,ML_WIN_43<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.5000,58.4300,100.0000,,,,
EGLDUSDT,1702785600,62.7500,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.5000,55.8300,100.0000,,,,
EGLDUSDT,1702800000,63.7300,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.5000,58.4300,100.0000,,,,
EGLDUSDT,1702814400,63.5400,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_MIXED_not_full|ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.5000,57.7200,100.0000,,,,
EGLDUSDT,1702828800,62.6600,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),ML_WIN_45<70,ML_WIN_45<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,64.5000,54.4300,100.0000,,,,
EGLDUSDT,1702843200,61.1300,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_36<70,ML_WIN_36<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,64.5000,49.1700,100.0000,,,,
EGLDUSDT,1702857600,58.6800,44,44,FLAT,ML_WIN_44%<50_(calibrated_from_raw_44%),alignment_MIXED_not_full|ML_WIN_44<70,ML_WIN_44<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.6500,42.1500,99.0000,,,,
EGLDUSDT,1702872000,57.4600,37,37,FLAT,ML_WIN_37%<50_(calibrated_from_raw_37%)|ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_37<70,ML_WIN_37<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,64.6500,39.1500,99.0000,0,1,0,0
EGLDUSDT,1702886400,55.9700,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_39<70,ML_WIN_39<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,64.6500,35.8000,99.0000,0,0,0,0
EGLDUSDT,1702900800,57.2300,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.6500,40.4400,99.0000,,,,
EGLDUSDT,1702915200,58.2300,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,64.6500,43.9100,99.0000,,,,
EGLDUSDT,1702929600,59.6900,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_41<70,ML_WIN_41<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,64.6500,48.6100,99.0000,0,0,0,0
EGLDUSDT,1702944000,59.2000,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,61.3700,47.1800,99.0000,,,,
EGLDUSDT,1702958400,59.1800,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_MIXED_not_full|ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,61.3700,47.1200,99.0000,,,,
EGLDUSDT,1702972800,58.5100,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_MIXED_not_full|ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,61.3700,45.0200,99.0000,,,,
EGLDUSDT,1702987200,58.0100,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,61.3700,43.4700,99.0000,,,,
EGLDUSDT,1703001600,58.5700,49,49,FLAT,ML_WIN_49%<50_(calibrated_from_raw_49%),alignment_MIXED_not_full|ML_WIN_49<70,ML_WIN_49<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,61.3700,45.7300,99.0000,,,,
EGLDUSDT,1703016000,57.9400,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,61.3700,43.6200,99.0000,,,,
EGLDUSDT,1703030400,57.9100,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,57.5500,43.5100,99.0000,,,,
EGLDUSDT,1703044800,59.3100,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,57.5500,49.5100,99.0000,,,,
EGLDUSDT,1703059200,60.3700,55,55,LOW,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_55<70,ML_WIN_55<60,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,0,1,0,TRENDING,n/a,1,0,,57.5500,53.5300,99.0000,1,0,0,0
EGLDUSDT,1703073600,62.4500,47,47,FLAT,ML_WIN_47%<50_(calibrated_from_raw_47%),ML_WIN_47<70,ML_WIN_47<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,57.5500,60.2300,99.0000,,,,
EGLDUSDT,1703088000,61.6000,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),ML_WIN_45<70,ML_WIN_45<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,57.5500,56.6400,99.0000,,,,
EGLDUSDT,1703102400,63.0600,53,53,LOW,,ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,57.5500,60.9400,99.0000,,,,
EGLDUSDT,1703116800,61.7000,52,52,LOW,,ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,64.5100,55.4200,100.0000,,,,
EGLDUSDT,1703131200,62.7500,52,52,LOW,,ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,64.5100,58.5400,100.0000,,,,
EGLDUSDT,1703145600,64.5900,56,56,LOW,,ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,64.5100,63.3900,100.0000,,,,
EGLDUSDT,1703160000,62.0500,50,50,LOW,,ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,64.5100,54.0100,100.0000,,,,
EGLDUSDT,1703174400,62.2800,50,50,LOW,,ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,64.5100,54.6600,100.0000,,,,
EGLDUSDT,1703188800,62.1000,47,47,FLAT,ML_WIN_47%<50_(calibrated_from_raw_47%),ML_WIN_47<70,ML_WIN_47<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,64.5100,54.0200,100.0000,,,,
EGLDUSDT,1703203200,61.2400,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.4400,50.9100,100.0000,,,,
EGLDUSDT,1703217600,59.8800,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.4400,46.3800,100.0000,,,,
EGLDUSDT,1703232000,60.9800,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.4400,50.2400,100.0000,,,,
EGLDUSDT,1703246400,61.0700,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%)|ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_32<70,ML_WIN_32<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,62.4400,50.5500,100.0000,1,1,0,0
EGLDUSDT,1703260800,60.9300,31,31,FLAT,ML_WIN_31%<50_(calibrated_from_raw_31%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_31<70,ML_WIN_31<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,62.4400,50.0200,100.0000,,,,
EGLDUSDT,1703275200,61.9500,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,62.4400,53.8100,100.0000,,,,
EGLDUSDT,1703289600,60.9700,31,31,FLAT,ML_WIN_31%<50_(calibrated_from_raw_31%),ML_WIN_31<70,ML_WIN_31<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.1100,49.9000,99.0000,,,,
EGLDUSDT,1703304000,62.9300,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.1100,56.6800,99.0000,,,,
EGLDUSDT,1703318400,64.2200,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.1100,60.4800,99.0000,,,,
EGLDUSDT,1703332800,63.2000,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),ML_WIN_43<70,ML_WIN_43<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.1100,56.2800,99.0000,,,,
EGLDUSDT,1703347200,64.4300,44,44,FLAT,ML_WIN_44%<50_(calibrated_from_raw_44%),ML_WIN_44<70,ML_WIN_44<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.1100,59.9000,99.0000,,,,
EGLDUSDT,1703361600,65.5100,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,62.1100,62.8000,99.0000,,,,
EGLDUSDT,1703376000,68.9500,53,53,LOW,,ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,66.6700,70.2100,98.0000,,,,
EGLDUSDT,1703390400,71.9500,60,60,MODERATE,,ML_WIN_60<70,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,66.6700,74.9100,98.0000,,,,
EGLDUSDT,1703404800,71.0200,50,50,LOW,,ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,66.6700,71.1600,98.0000,,,,
EGLDUSDT,1703419200,72.2600,49,49,FLAT,ML_WIN_49%<50_(calibrated_from_raw_49%),ML_WIN_49<70,ML_WIN_49<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,66.6700,73.0900,98.0000,,,,
EGLDUSDT,1703433600,73.0600,49,49,FLAT,ML_WIN_49%<50_(calibrated_from_raw_49%),ML_WIN_49<70,ML_WIN_49<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,66.6700,74.2900,98.0000,,,,
EGLDUSDT,1703448000,72.6700,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,66.6700,72.6000,98.0000,,,,
EGLDUSDT,1703462400,74.4000,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.5700,75.2900,98.0000,,,,
EGLDUSDT,1703476800,74.8400,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),ML_WIN_45<70,ML_WIN_45<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.5700,75.9400,98.0000,,,,
EGLDUSDT,1703491200,73.0700,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%),ML_WIN_38<70,ML_WIN_38<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.5700,68.1900,98.0000,,,,
EGLDUSDT,1703505600,74.2500,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%),ML_WIN_38<70,ML_WIN_38<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.5700,70.3600,98.0000,,,,
EGLDUSDT,1703520000,73.0700,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.5700,65.5500,98.0000,,,,
EGLDUSDT,1703534400,72.7800,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.5700,64.3800,98.0000,,,,
EGLDUSDT,1703548800,71.0800,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_36<70,ML_WIN_36<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,73.6600,57.8800,97.0000,,,,
EGLDUSDT,1703563200,69.9900,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,73.6600,54.1100,97.0000,,,,
EGLDUSDT,1703577600,71.8200,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,73.6600,58.9500,97.0000,,,,
EGLDUSDT,1703592000,70.1600,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,73.6600,53.4400,97.0000,,,,
EGLDUSDT,1703606400,70.2600,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%)|ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_41<70,ML_WIN_41<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,73.6600,53.7200,97.0000,1,1,0,0
EGLDUSDT,1703620800,71.2600,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,73.6600,56.5400,97.0000,,,,
EGLDUSDT,1703635200,71.5100,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),ML_WIN_43<70,ML_WIN_43<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,70.1000,57.2400,96.0000,,,,
EGLDUSDT,1703649600,69.8500,44,44,FLAT,ML_WIN_44%<50_(calibrated_from_raw_44%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_44<70,ML_WIN_44<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,70.1000,51.3200,96.0000,,,,
