symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct,killFunding,killVolume,killMacro,killDivergence
AVAXUSDT,1672344000,10.9800,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,3,1,0,TRENDING,n/a,0,1,,34.1200,20.4500,0.0000,,,,
AVAXUSDT,1672358400,10.8800,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRENDING,n/a,0,1,,32.1300,17.9100,0.0000,,,,
AVAXUSDT,1672372800,10.7700,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRENDING,n/a,0,1,,32.1300,15.6100,0.0000,,,,
AVAXUSDT,1672387200,10.7200,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,32.1300,14.6800,0.0000,,,,
AVAXUSDT,1672401600,10.7700,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,32.1300,19.7900,0.0000,,,,
AVAXUSDT,1672416000,10.8500,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,32.1300,27.3000,0.0000,,,,
AVAXUSDT,1672430400,10.8700,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,32.1300,29.0900,0.0000,,,,
AVAXUSDT,1672444800,10.8600,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,31.1900,28.7100,0.0000,,,,
AVAXUSDT,1672459200,10.9300,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,31.1900,35.1000,0.0000,,,,
AVAXUSDT,1672473600,10.9400,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,31.1900,35.9800,0.0000,,,,
AVAXUSDT,1672488000,10.9700,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,31.1900,38.6700,0.0000,,,,
AVAXUSDT,1672502400,10.9900,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,0,1,,31.1900,40.4700,0.0000,,,,
AVAXUSDT,1672516800,10.9000,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,0,1,,31.1900,35.4400,0.0000,,,,
AVAXUSDT,1672531200,10.8200,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,31.7800,31.6600,0.0000,,,,
AVAXUSDT,1672545600,10.7100,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,31.7800,27.3500,0.0000,,,,
AVAXUSDT,1672560000,10.7600,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRENDING,n/a,0,1,,31.7800,31.8900,0.0000,,,,
AVAXUSDT,1672574400,10.7700,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRENDING,n/a,0,1,,31.7800,32.8000,0.0000,,,,
AVAXUSDT,1672588800,10.8900,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,31.7800,42.6400,0.0000,,,,
AVAXUSDT,1672603200,10.8700,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,0,1,,31.7800,41.5500,0.0000,,,,
AVAXUSDT,1672617600,10.8400,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,31.4900,39.9000,0.0000,,,,
AVAXUSDT,1672632000,11.1200,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,31.4900,57.0500,0.0000,,,,
AVAXUSDT,1672646400,11.1400,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,31.4900,57.9800,0.0000,,,,
AVAXUSDT,1672660800,11.1800,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,31.4900,59.8300,0.0000,,,,
AVAXUSDT,1672675200,11.1900,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,31.4900,60.3100,0.0000,,,,
AVAXUSDT,1672689600,11.1600,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,31.4900,58.1000,0.0000,,,,
AVAXUSDT,1672704000,11.1400,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,37.4000,56.6100,0.0000,,,,
AVAXUSDT,1672718400,11.2700,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,37.4000,63.2100,0.0000,,,,
AVAXUSDT,1672732800,11.2800,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,37.4000,63.6700,0.0000,,,,
AVAXUSDT,1672747200,11.4100,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,37.4000,69.0600,0.0000,,,,
AVAXUSDT,1672761600,11.3000,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,37.4000,60.8300,0.0000,,,,
AVAXUSDT,1672776000,11.3800,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,37.4000,64.1700,0.0000,,,,
AVAXUSDT,1672790400,11.8200,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,41.5200,76.2000,0.0000,,,,
AVAXUSDT,1672804800,11.9100,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,1,1,0,TRENDING,n/a,0,1,,41.5200,77.8400,0.0000,,,,
AVAXUSDT,1672819200,11.7700,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,41.5200,69.7900,0.0000,,,,
AVAXUSDT,1672833600,12.1200,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,41.5200,76.3700,0.0000,,,,
AVAXUSDT,1672848000,12.1300,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,1,1,0,TRENDING,n/a,0,1,,41.5200,76.5300,0.0000,,,,
AVAXUSDT,1672862400,12.0800,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,1,1,0,TRENDING,n/a,0,1,,41.5200,73.8800,0.0000,,,,
AVAXUSDT,1672876800,12.1000,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,1,1,0,TRENDING,n/a,0,1,,52.2900,74.2600,1.0000,,,,
AVAXUSDT,1672891200,11.9900,,,LOW,,,continuation_1/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,1,1,0,TRENDING,n/a,0,1,,52.2900,68.3200,1.0000,,,,
AVAXUSDT,1672905600,11.8900,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,52.2900,63.3500,1.0000,,,,
AVAXUSDT,1672920000,11.7700,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,52.2900,57.9200,1.0000,,,,
AVAXUSDT,1672934400,11.8400,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,52.2900,60.0700,1.0000,,,,
AVAXUSDT,1672948800,11.7400,,,LOW,,,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,52.2900,55.6900,1.0000,,,,
AVAXUSDT,1672963200,11.6800,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,47.6900,53.1800,2.0000,,,,
AVAXUSDT,1672977600,11.5300,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,47.6900,47.4300,2.0000,,,,
AVAXUSDT,1672992000,11.4500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,47.6900,44.6600,2.0000,,,,
AVAXUSDT,1673006400,11.6000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,47.6900,50.5000,2.0000,,,,
AVAXUSDT,1673020800,11.7500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,47.6900,55.5500,2.0000,,,,
AVAXUSDT,1673035200,11.7800,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,47.6900,56.5100,2.0000,,,,
AVAXUSDT,1673049600,11.8100,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,48.2700,57.5000,2.0000,,,,
AVAXUSDT,1673064000,11.8200,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,48.2700,57.8400,2.0000,,,,
AVAXUSDT,1673078400,11.7200,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,48.2700,53.2200,2.0000,,,,
AVAXUSDT,1673092800,11.7200,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,48.2700,53.2200,2.0000,,,,
AVAXUSDT,1673107200,11.7700,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,48.2700,55.2900,2.0000,,,,
AVAXUSDT,1673121600,11.7500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,48.2700,54.2500,2.0000,,,,
AVAXUSDT,1673136000,11.6700,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,47.8400,50.2000,3.0000,,,,
AVAXUSDT,1673150400,11.7300,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,47.8400,53.0400,3.0000,,,,
AVAXUSDT,1673164800,11.8000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,47.8400,56.1700,3.0000,,,,
AVAXUSDT,1673179200,11.9400,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,47.8400,61.6700,3.0000,,,,
AVAXUSDT,1673193600,11.8700,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,47.8400,57.7600,3.0000,,,,
AVAXUSDT,1673208000,12.0900,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,1,,47.8400,65.2200,3.0000,,,,
AVAXUSDT,1673222400,12.5100,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,52.9100,74.4800,3.0000,,,,
AVAXUSDT,1673236800,12.4500,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,52.9100,71.5500,3.0000,,,,
AVAXUSDT,1673251200,12.4100,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,52.9100,69.5800,3.0000,,,,
AVAXUSDT,1673265600,12.5400,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,52.9100,72.2500,3.0000,,,,
AVAXUSDT,1673280000,12.3200,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,52.9100,62.2900,3.0000,,,,
AVAXUSDT,1673294400,12.1900,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,52.9100,57.2700,3.0000,,,,
AVAXUSDT,1673308800,12.3100,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,54.3100,60.4400,3.0000,,,,
AVAXUSDT,1673323200,12.3300,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,54.3100,60.9600,3.0000,,,,
AVAXUSDT,1673337600,12.4600,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,54.3100,64.2500,3.0000,,,,
AVAXUSDT,1673352000,12.7100,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,54.3100,69.5600,3.0000,,,,
AVAXUSDT,1673366400,12.8000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,54.3100,71.2200,3.0000,,,,
AVAXUSDT,1673380800,12.7300,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,54.3100,68.1100,3.0000,,,,
AVAXUSDT,1673395200,12.4600,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,61.0700,57.6600,5.0000,,,,
AVAXUSDT,1673409600,12.5400,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,61.0700,59.6400,5.0000,,,,
AVAXUSDT,1673424000,12.5000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,61.0700,58.1800,5.0000,,,,
AVAXUSDT,1673438400,12.4700,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,61.0700,57.0500,5.0000,,,,
AVAXUSDT,1673452800,14.5800,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,61.0700,82.6100,5.0000,,,,
AVAXUSDT,1673467200,15.8600,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,61.0700,87.4800,5.0000,,,,
AVAXUSDT,1673481600,15.9400,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,3,1,0,TRANSITIONING,n/a,0,1,,79.7500,87.7100,21.0000,,,,
AVAXUSDT,1673496000,15.3600,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,1,,79.7500,76.6400,21.0000,,,,
AVAXUSDT,1673510400,15.2200,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,79.7500,74.2100,21.0000,,,,
AVAXUSDT,1673524800,14.9600,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,79.7500,69.7800,21.0000,,,,
AVAXUSDT,1673539200,15.3100,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,79.7500,72.1900,21.0000,,,,
AVAXUSDT,1673553600,15.4300,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,79.7500,72.9800,21.0000,,,,
AVAXUSDT,1673568000,15.4200,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,74.4700,72.7900,25.0000,,,,
AVAXUSDT,1673582400,15.5400,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,74.4700,73.6700,25.0000,,,,
AVAXUSDT,1673596800,15.6100,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,74.4700,74.1800,25.0000,,,,
AVAXUSDT,1673611200,15.6600,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,74.4700,74.5700,25.0000,,,,
AVAXUSDT,1673625600,15.6400,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,74.4700,74.0900,25.0000,,,,
AVAXUSDT,1673640000,15.9600,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,74.4700,76.6600,25.0000,,,,
AVAXUSDT,1673654400,16.8300,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,76.5300,81.9200,28.0000,,,,
AVAXUSDT,1673668800,17.5200,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,TRENDING,n/a,0,1,,76.5300,84.8300,28.0000,,,,
AVAXUSDT,1673683200,16.9900,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,76.5300,74.8500,28.0000,,,,
AVAXUSDT,1673697600,17.0000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,76.5300,74.9100,28.0000,,,,
AVAXUSDT,1673712000,16.7300,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,76.5300,70.0500,28.0000,,,,
AVAXUSDT,1673726400,16.9400,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,1,,76.5300,71.5900,28.0000,,,,
AVAXUSDT,1673740800,16.5000,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,79.7900,64.1300,31.0000,,,,
AVAXUSDT,1673755200,16.3400,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,1,,79.7900,61.6200,31.0000,,,,
AVAXUSDT,1673769600,16.4000,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,1,,79.7900,62.2200,31.0000,,,,
AVAXUSDT,1673784000,17.0200,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,1,,79.7900,67.8000,31.0000,,,,
AVAXUSDT,1673798400,16.8000,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRANSITIONING,n/a,0,1,,79.7900,64.1800,31.0000,,,,
AVAXUSDT,1673812800,16.8000,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,79.7900,64.1800,31.0000,,,,
AVAXUSDT,1673827200,16.8100,,,HIGH,,,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,1,,78.1200,64.2800,33.0000,,,,
